x,y,u,v,p
1.1938052083641215,5.529203070318037,0.2519985971615892,0.6777778887266624,0.16654452697302433
1.2566370614359172,5.529203070318037,0.21153668918215202,0.6932903632838677,0.18655661871140825
1.3194689145077132,5.529203070318037,0.17023994253243335,0.7060667375114305,0.2033790401286373
1.3823007675795091,5.529203070318037,0.12827133660477083,0.7160565888972444,0.21674649158973427
1.4451326206513049,5.529203070318037,0.08579650231312881,0.7232204920618189,0.22644816039982918
1.5079644737231008,5.529203070318037,0.04298306842355021,0.7275301743522393,0.23233104544629088
1.5707963267948968,5.529203070318037,-1.1008495491795956e-16,0.7289686274214119,0.2343023701176714
1.6336281798666925,5.529203070318037,-0.04298306842355027,0.7275301743522393,0.23233104544629088
1.6964600329384885,5.529203070318037,-0.0857965023131289,0.7232204920618189,0.22644816039982918
1.7592918860102844,5.529203070318037,-0.12827133660477102,0.7160565888972444,0.21674649158973422
1.8221237390820801,5.529203070318037,-0.17023994253243344,0.7060667375114305,0.20337904012863728
1.884955592153876,5.529203070318037,-0.2115366891821521,0.6932903632838677,0.18655661871140822
1.9477874452256718,5.529203070318037,-0.25199859716158923,0.6777778887266623,0.1665445269730243
2.0106192982974678,5.529203070318037,-0.2914659818052377,0.659590534489916,0.1436583675548438
2.0734511513692637,5.529203070318037,-0.32978308337684176,0.6388000777517895,0.11825906886242049
2.1362830044410597,5.529203070318037,-0.36679868178191694,0.615488568946772,0.09074719300893945
2.199114857512855,5.529203070318037,-0.4023666933643763,0.5897480079501015,0.0615566187114083
2.261946710584651,5.529203070318037,-0.43634674743198343,0.5616799809962882,0.031147698764102567
2.324778563656447,5.529203070318037,-0.4686047402353431,0.5313952597646568,-2.8796409701215e-16
2.387610416728243,5.529203070318037,-0.4990133642141356,0.4990133642141359,-0.03139525976465702
2.450442269800039,5.529203070318037,-0.5274526104218954,0.4646620908925823,-0.06254295852875988
2.5132741228718345,5.529203070318037,-0.5538102421464961,0.4284770085821925,-0.0929518784760654
2.5761059759436304,5.529203070318037,-0.5779822378571775,0.39060092327145346,-0.12214245277359674
2.6389378290154264,5.529203070318037,-0.5998732017300038,0.3511833145651495,-0.14965432862707778
2.7017696820872223,5.529203070318037,-0.6193967401315991,0.310379745756652,-0.17505362731950108
2.7646015351590183,5.529203070318037,-0.6364758025753484,0.2683512498906708,-0.19793978673768156
2.8274333882308142,5.529203070318037,-0.6510429858044678,0.22526369423939535,-0.21795187847606554
2.8902652413026098,5.529203070318037,-0.6630407998018648,0.18128712570015001,-0.23477429989329449
2.9530970943744057,5.529203070318037,-0.6724218946769717,0.13659509969797543,-0.24814175135439145
3.0159289474462017,5.529203070318037,-0.6791492475341309,0.09136399524165799,-0.25784342016448636
3.0787608005179976,5.529203070318037,-0.6831963085850502,0.04577231883636076,-0.2637263052109481
3.1415926535897936,5.529203070318037,-0.6845471059286883,-2.344571404693157e-16,-0.2656976298823286
3.204424506661589,5.529203070318037,-0.6831963085850502,-0.04577231883636091,-0.2637263052109481
3.267256359733385,5.529203070318037,-0.6791492475341309,-0.09136399524165813,-0.25784342016448636
3.330088212805181,5.529203070318037,-0.6724218946769716,-0.13659509969797556,-0.24814175135439143
3.392920065876977,5.529203070318037,-0.6630407998018648,-0.18128712570015015,-0.23477429989329443
3.455751918948773,5.529203070318037,-0.6510429858044677,-0.2252636942393958,-0.21795187847606534
3.518583772020569,5.529203070318037,-0.6364758025753483,-0.26835124989067116,-0.19793978673768134
3.5814156250923643,5.529203070318037,-0.6193967401315991,-0.31037974575665217,-0.175053627319501
3.6442474781641603,5.529203070318037,-0.5998732017300038,-0.3511833145651496,-0.1496543286270777
3.7070793312359562,5.529203070318037,-0.5779822378571775,-0.39060092327145357,-0.12214245277359666
3.769911184307752,5.529203070318037,-0.553810242146496,-0.4284770085821926,-0.0929518784760653
3.832743037379548,5.529203070318037,-0.5274526104218952,-0.46466209089258265,-0.06254295852875956
3.8955748904513436,5.529203070318037,-0.4990133642141355,-0.49901336421413606,-0.031395259764656916
3.9584067435231396,5.529203070318037,-0.468604740235343,-0.531395259764657,-1.9081958235744878e-16
4.0212385965949355,5.529203070318037,-0.43634674743198326,-0.5616799809962882,0.031147698764102665
4.084070449666731,5.529203070318037,-0.40236669336437647,-0.5897480079501015,0.06155661871140819
4.1469023027385274,5.529203070318037,-0.36679868178191655,-0.6154885689467722,0.09074719300893974
4.209734155810323,5.529203070318037,-0.32978308337684165,-0.6388000777517896,0.11825906886242057
4.272566008882119,5.529203070318037,-0.2914659818052373,-0.6595905344899163,0.14365836755484404
4.335397861953915,5.529203070318037,-0.2519985971615891,-0.6777778887266624,0.16654452697302435
4.39822971502571,5.529203070318037,-0.2115366891821521,-0.6932903632838677,0.18655661871140822
4.461061568097507,5.529203070318037,-0.17023994253243316,-0.7060667375114305,0.2033790401286374
4.523893421169302,5.529203070318037,-0.1282713366047709,-0.7160565888972444,0.21674649158973427
4.586725274241099,5.529203070318037,-0.08579650231312845,-0.7232204920618189,0.22644816039982926
4.649557127312894,5.529203070318037,-0.04298306842355014,-0.7275301743522393,0.23233104544629088
4.71238898038469,5.529203070318037,-1.2574511031164874e-16,-0.7289686274214119,0.2343023701176714
4.775220833456486,5.529203070318037,0.04298306842355049,-0.7275301743522393,0.23233104544629085
4.838052686528282,5.529203070318037,0.0857965023131288,-0.7232204920618189,0.22644816039982918
4.900884539600078,5.529203070318037,0.12827133660477125,-0.7160565888972444,0.21674649158973416
4.9637163926718735,5.529203070318037,0.1702399425324335,-0.7060667375114305,0.20337904012863728
5.026548245743669,5.529203070318037,0.21153668918215188,-0.6932903632838678,0.18655661871140833
5.089380098815465,5.529203070318037,0.25199859716158945,-0.6777778887266622,0.1665445269730242
5.152211951887261,5.529203070318037,0.2914659818052376,-0.6595905344899161,0.14365836755484385
5.215043804959057,5.529203070318037,0.329783083376842,-0.6388000777517894,0.11825906886242035
5.277875658030853,5.529203070318037,0.3667986817819168,-0.615488568946772,0.0907471930089395
5.340707511102649,5.529203070318037,0.40236669336437675,-0.5897480079501012,0.06155661871140794
5.403539364174445,5.529203070318037,0.4363467474319836,-0.561679980996288,0.031147698764102408
5.46637121724624,5.529203070318037,0.468604740235343,-0.531395259764657,-2.2898349882893854e-16
5.529203070318037,5.529203070318037,0.4990133642141357,-0.4990133642141357,-0.03139525976465718
5.592034923389832,5.529203070318037,0.5274526104218954,-0.4646620908925824,-0.06254295852875982
5.6548667764616285,5.529203070318037,0.5538102421464964,-0.428477008582192,-0.09295187847606576
5.717698629533424,5.529203070318037,0.5779822378571777,-0.39060092327145324,-0.1221424527735969
5.7805304826052195,5.529203070318037,0.5998732017300038,-0.3511833145651496,-0.14965432862707773
5.843362335677016,5.529203070318037,0.6193967401315992,-0.31037974575665184,-0.1750536273195012
5.906194188748811,5.529203070318037,0.6364758025753484,-0.26835124989067083,-0.1979397867376815
5.969026041820608,5.529203070318037,0.6510429858044678,-0.22526369423939513,-0.21795187847606565
6.031857894892403,5.529203070318037,0.6630407998018648,-0.18128712570014976,-0.23477429989329457
6.094689747964199,5.529203070318037,0.6724218946769717,-0.1365950996979755,-0.24814175135439143
6.157521601035995,5.529203070318037,0.6791492475341309,-0.09136399524165777,-0.2578434201644864
6.220353454107791,5.529203070318037,0.6831963085850502,-0.04577231883636085,-0.2637263052109481
6.283185307179586,5.529203070318037,0.6845471059286883,-1.7853992257548766e-16,-0.2656976298823286
0.0,5.592034923389832,0.6374239897486896,0.0,-0.2968453286464312
0.06283185307179587,5.592034923389832,0.6361661791105808,0.04838092681810778,-0.2948740039750507
0.12566370614359174,5.592034923389832,0.632397711200204,0.09657091622120748,-0.288991118928589
0.1884955592153876,5.592034923389832,0.6261334584387522,0.144379784337037,-0.27928945011849404
0.25132741228718347,5.592034923389832,0.6173981429700099,0.19161885140493742,-0.26592199865739713
0.3141592653589793,5.592034923389832,0.6062262390933464,0.23810168640866858,-0.2490995772401681
0.3769911184307752,5.592034923389832,0.5926618372094054,0.2836448428344581,-0.22908748550178412
0.4398229715025711,5.592034923389832,0.5767584698154371,0.3280685826505825,-0.20620132608360364
0.5026548245743669,5.592034923389832,0.558578900236988,0.3711975856512635,-0.18080202739118037
0.5654866776461628,5.592034923389832,0.5381948749297288,0.41286164136542475,-0.1532901515376994
0.6283185307179586,5.592034923389832,0.5156868403289722,0.45289632079965897,-0.1240995772401681
0.6911503837897546,5.592034923389832,0.49114362536434425,0.49114362536434447,-0.09369065729286236
0.7539822368615504,5.592034923389832,0.4646620908925822,0.5274526104218957,-0.06254295852875955
0.8168140899333463,5.592034923389832,0.4363467474319836,0.561679980996288,-0.031147698764102876
0.8796459430051422,5.592034923389832,0.4063093427071376,0.5936906572928624,-2.0816681711721685e-17
0.942477796076938,5.592034923389832,0.3746684206317083,0.6233583077965633,0.030408919947305664
1.0053096491487339,5.592034923389832,0.3415488534697651,0.6505658478447127,0.05959949424483695
1.0681415022205298,5.592034923389832,0.30708134902200523,0.6752059017066835,0.08711137009831799
1.1309733552923256,5.592034923389832,0.2714019347817792,0.6971812263468521,0.1125106687907412
1.1938052083641215,5.592034923389832,0.23465142109671905,0.7164050951984345,0.13539682820892168
1.2566370614359172,5.592034923389832,0.19697484545462737,0.7328016404336241,0.1554089199473056
1.3194689145077132,5.592034923389832,0.15852090008677314,0.7463061523792465,0.17223134136453466
1.3823007675795091,5.592034923389832,0.11944134514758685,0.7568653348962768,0.18559879282563163
1.4451326206513049,5.592034923389832,0.0798904097866632,0.764437515715352,0.19530046163572654
1.5079644737231008,5.592034923389832,0.0400241834767679,0.7689928108981796,0.20118334668218824
1.5707963267948968,5.592034923389832,-1.0250688457723224e-16,0.7705132427757894,0.20315467135356877
1.6336281798666925,5.592034923389832,-0.04002418347676796,0.7689928108981796,0.20118334668218824
1.6964600329384885,5.592034923389832,-0.07989040978666327,0.764437515715352,0.19530046163572654
1.7592918860102844,5.592034923389832,-0.11944134514758704,0.7568653348962767,0.18559879282563158
1.8221237390820801,5.592034923389832,-0.15852090008677322,0.7463061523792465,0.17223134136453463
1.884955592153876,5.592034923389832,-0.19697484545462746,0.7328016404336241,0.15540891994730557
1.9477874452256718,5.592034923389832,-0.23465142109671913,0.7164050951984345,0.13539682820892165
2.0106192982974678,5.592034923389832,-0.27140193478177926,0.697181226346852,0.11251066879074115
2.0734511513692637,5.592034923389832,-0.3070813490220054,0.6752059017066834,0.08711137009831785
2.1362830044410597,5.592034923389832,-0.3415488534697653,0.6505658478447126,0.05959949424483681
2.199114857512855,5.592034923389832,-0.3746684206317083,0.6233583077965633,0.030408919947305664
2.261946710584651,5.592034923389832,-0.40630934270713764,0.5936906572928624,-6.938893903907228e-17
2.324778563656447,5.592034923389832,-0.43634674743198365,0.5616799809962879,-0.031147698764102925
2.387610416728243,5.592034923389832,-0.46466209089258226,0.5274526104218956,-0.06254295852875966
2.450442269800039,5.592034923389832,-0.49114362536434436,0.4911436253643443,-0.09369065729286251
2.5132741228718345,5.592034923389832,-0.5156868403289722,0.452896320799659,-0.12409957724016804
2.5761059759436304,5.592034923389832,-0.5381948749297288,0.41286164136542475,-0.15329015153769937
2.6389378290154264,5.592034923389832,-0.558578900236988,0.37119758565126343,-0.18080202739118043
2.7017696820872223,5.592034923389832,-0.5767584698154371,0.3280685826505823,-0.20620132608360373
2.7646015351590183,5.592034923389832,-0.5926618372094055,0.28364484283445796,-0.2290874855017842
2.8274333882308142,5.592034923389832,-0.6062262390933465,0.23810168640866836,-0.24909957724016818
2.8902652413026098,5.592034923389832,-0.6173981429700099,0.19161885140493745,-0.26592199865739713
2.9530970943744057,5.592034923389832,-0.6261334584387522,0.14437978433703696,-0.2792894501184941
3.0159289474462017,5.592034923389832,-0.632397711200204,0.09657091622120735,-0.28899111892858903
3.0787608005179976,5.592034923389832,-0.6361661791105808,0.0483809268181076,-0.2948740039750507
3.1415926535897936,5.592034923389832,-0.6374239897486896,-2.4781907588255822e-16,-0.2968453286464312
3.204424506661589,5.592034923389832,-0.6361661791105808,-0.04838092681810776,-0.2948740039750507
3.267256359733385,5.592034923389832,-0.632397711200204,-0.0965709162212075,-0.288991118928589
3.330088212805181,5.592034923389832,-0.6261334584387521,-0.1443797843370371,-0.27928945011849404
3.392920065876977,5.592034923389832,-0.6173981429700099,-0.1916188514049376,-0.2659219986573971
3.455751918948773,5.592034923389832,-0.6062262390933464,-0.23810168640866883,-0.24909957724016799
3.518583772020569,5.592034923389832,-0.5926618372094054,-0.2836448428344584,-0.22908748550178398
3.5814156250923643,5.592034923389832,-0.5767584698154371,-0.3280685826505824,-0.20620132608360364
3.6442474781641603,5.592034923389832,-0.5585789002369879,-0.37119758565126354,-0.18080202739118034
3.7070793312359562,5.592034923389832,-0.5381948749297287,-0.41286164136542486,-0.1532901515376993
3.769911184307752,5.592034923389832,-0.515686840328972,-0.45289632079965914,-0.12409957724016793
3.832743037379548,5.592034923389832,-0.49114362536434414,-0.49114362536434464,-0.09369065729286219
3.8955748904513436,5.592034923389832,-0.4646620908925822,-0.5274526104218957,-0.06254295852875956
3.9584067435231396,5.592034923389832,-0.4363467474319836,-0.561679980996288,-0.031147698764102828
4.0212385965949355,5.592034923389832,-0.40630934270713753,-0.5936906572928625,2.7755575615628914e-17
4.084070449666731,5.592034923389832,-0.3746684206317084,-0.6233583077965632,0.030408919947305553
4.1469023027385274,5.592034923389832,-0.341548853469765,-0.6505658478447129,0.059599494244837105
4.209734155810323,5.592034923389832,-0.30708134902200535,-0.6752059017066835,0.08711137009831793
4.272566008882119,5.592034923389832,-0.2714019347817789,-0.6971812263468522,0.1125106687907414
4.335397861953915,5.592034923389832,-0.23465142109671902,-0.7164050951984345,0.1353968282089217
4.39822971502571,5.592034923389832,-0.19697484545462746,-0.7328016404336241,0.15540891994730557
4.461061568097507,5.592034923389832,-0.15852090008677294,-0.7463061523792465,0.17223134136453475
4.523893421169302,5.592034923389832,-0.11944134514758692,-0.7568653348962768,0.18559879282563163
4.586725274241099,5.592034923389832,-0.07989040978666287,-0.764437515715352,0.19530046163572662
4.649557127312894,5.592034923389832,-0.04002418347676784,-0.7689928108981796,0.20118334668218824
4.71238898038469,5.592034923389832,-1.1708902018875827e-16,-0.7705132427757894,0.20315467135356877
