x,y,u,v,p
1.2566370614359172,0.1884955592153876,-0.05732785610289588,0.9249151389936084,-0.02959207334263474
1.3194689145077132,0.1884955592153876,-0.04613616184595197,0.9419600347116844,-0.013102758187659668
1.3823007675795091,0.1884955592153876,-0.03476238923580951,0.9552874445133587,2.7205978395304788e-17
1.4451326206513049,0.1884955592153876,-0.023251425356778314,0.9648447712008581,0.009509562896516579
1.5079644737231008,0.1884955592153876,-0.011648698724429689,0.9705942963720747,0.015275959014274487
1.5707963267948968,0.1884955592153876,2.9833758290488736e-17,0.9725133292778657,0.017208248841818558
1.6336281798666925,0.1884955592153876,0.011648698724429706,0.9705942963720747,0.015275959014274487
1.6964600329384885,0.1884955592153876,0.023251425356778335,0.964844771200858,0.009509562896516579
1.7592918860102844,0.1884955592153876,0.034762389235809564,0.9552874445133586,-2.7205978395304788e-17
1.8221237390820801,0.1884955592153876,0.04613616184595199,0.9419600347116844,-0.013102758187659696
1.884955592153876,0.1884955592153876,0.057327856102895904,0.9249151389936084,-0.029592073342634768
1.9477874452256718,0.1884955592153876,0.06829330350240781,0.9042200257754578,-0.04920789911469176
2.0106192982974678,0.1884955592153876,0.0789892284332383,0.8799563692144067,-0.0716408822134792
2.0734511513692637,0.1884955592153876,0.08937341896618865,0.852219926877891,-0.09653724109471452
2.1362830044410597,0.1884955592153876,0.0994048934453107,0.8211201618322382,-0.12350434530647678
2.199114857512855,0.1884955592153876,0.10904406222378,0.7867798106419525,-0.1521169075059791
2.261946710584651,0.1884955592153876,0.11825288390614547,0.7493343989845672,-0.1819236904950195
2.324778563656447,0.1884955592153876,0.12699501548033712,0.7089317067927129,-0.21245462350015157
2.387610416728243,0.1884955592153876,0.13523595574693162,0.6657311850342367,-0.24322821546958906
2.450442269800039,0.1884955592153876,0.14294318147962423,0.6199033264320782,-0.2737591484747211
2.5132741228718345,0.1884955592153876,0.15008627577954448,0.5716289926073834,-0.3035659314637613
2.5761059759436304,0.1884955592153876,0.15663704811686005,0.5210987003013123,-0.33217849366326385
2.6389378290154264,0.1884955592153876,0.1625696455859187,0.46851186949250295,-0.3591455978750261
2.7017696820872223,0.1884955592153876,0.167860654934856,0.4140760363775197,-0.3840419567562614
2.7646015351590183,0.1884955592153876,0.172489194967004,0.35800603432030104,-0.4064749398550488
2.8274333882308142,0.1884955592153876,0.17643699894943454,0.3005231460030193,-0.4260907656271059
2.8902652413026098,0.1884955592153876,0.17968848670340906,0.24185423012442972,-0.44258008078208083
2.9530970943744057,0.1884955592153876,0.18223082609222616,0.1822308260922261,-0.4556828389697405
3.0159289474462017,0.1884955592153876,0.18405398366380246,0.1218882402427817,-0.4651924018662571
3.0787608005179976,0.1884955592153876,0.1851507642481245,0.061064617194539164,-0.470958797984015
3.1415926535897936,0.1884955592153876,0.18551683935329724,-3.1278807574659833e-16,-0.4728910878115591
3.204424506661589,0.1884955592153876,0.1851507642481245,-0.061064617194539365,-0.470958797984015
3.267256359733385,0.1884955592153876,0.18405398366380246,-0.1218882402427819,-0.4651924018662571
3.330088212805181,0.1884955592153876,0.18223082609222613,-0.1822308260922263,-0.4556828389697405
3.392920065876977,0.1884955592153876,0.17968848670340906,-0.24185423012442991,-0.44258008078208083
3.455751918948773,0.1884955592153876,0.17643699894943451,-0.3005231460030199,-0.4260907656271057
3.518583772020569,0.1884955592153876,0.17248919496700396,-0.35800603432030154,-0.40647493985504857
3.5814156250923643,0.1884955592153876,0.16786065493485597,-0.4140760363775199,-0.38404195675626135
3.6442474781641603,0.1884955592153876,0.16256964558591866,-0.4685118694925031,-0.35914559787502603
3.7070793312359562,0.1884955592153876,0.15663704811686005,-0.5210987003013124,-0.33217849366326374
3.769911184307752,0.1884955592153876,0.15008627577954445,-0.5716289926073835,-0.3035659314637612
3.832743037379548,0.1884955592153876,0.14294318147962418,-0.6199033264320787,-0.2737591484747208
3.8955748904513436,0.1884955592153876,0.1352359557469316,-0.6657311850342369,-0.24322821546958898
3.9584067435231396,0.1884955592153876,0.1269950154803371,-0.708931706792713,-0.21245462350015148
4.0212385965949355,0.1884955592153876,0.11825288390614543,-0.7493343989845673,-0.18192369049501939
4.084070449666731,0.1884955592153876,0.10904406222378005,-0.7867798106419523,-0.1521169075059792
4.1469023027385274,0.1884955592153876,0.0994048934453106,-0.8211201618322386,-0.1235043453064765
4.209734155810323,0.1884955592153876,0.08937341896618863,-0.8522199268778912,-0.09653724109471444
4.272566008882119,0.1884955592153876,0.0789892284332382,-0.879956369214407,-0.07164088221347895
4.335397861953915,0.1884955592153876,0.06829330350240777,-0.9042200257754579,-0.04920789911469171
4.39822971502571,0.1884955592153876,0.057327856102895904,-0.9249151389936084,-0.029592073342634768
4.461061568097507,0.1884955592153876,0.046136161845951915,-0.9419600347116845,-0.013102758187659587
4.523893421169302,0.1884955592153876,0.03476238923580953,-0.9552874445133587,2.7205978395304788e-17
4.586725274241099,0.1884955592153876,0.023251425356778217,-0.9648447712008581,0.00950956289651666
4.649557127312894,0.1884955592153876,0.011648698724429671,-0.9705942963720747,0.015275959014274487
4.71238898038469,0.1884955592153876,3.407776503196395e-17,-0.9725133292778657,0.017208248841818558
4.775220833456486,0.1884955592153876,-0.011648698724429767,-0.9705942963720747,0.01527595901427446
4.838052686528282,0.1884955592153876,-0.02325142535677831,-0.9648447712008581,0.009509562896516579
4.900884539600078,0.1884955592153876,-0.03476238923580962,-0.9552874445133586,-8.161793518591436e-17
4.9637163926718735,0.1884955592153876,-0.04613616184595201,-0.9419600347116844,-0.013102758187659696
5.026548245743669,0.1884955592153876,-0.05732785610289584,-0.9249151389936086,-0.029592073342634657
5.089380098815465,0.1884955592153876,-0.06829330350240785,-0.9042200257754577,-0.04920789911469187
5.152211951887261,0.1884955592153876,-0.07898922843323829,-0.8799563692144068,-0.07164088221347914
5.215043804959057,0.1884955592153876,-0.08937341896618871,-0.8522199268778909,-0.09653724109471465
5.277875658030853,0.1884955592153876,-0.09940489344531067,-0.8211201618322382,-0.12350434530647672
5.340707511102649,0.1884955592153876,-0.10904406222378013,-0.786779810641952,-0.15211690750597945
5.403539364174445,0.1884955592153876,-0.11825288390614551,-0.749334398984567,-0.18192369049501966
5.46637121724624,0.1884955592153876,-0.1269950154803371,-0.708931706792713,-0.2124546235001515
5.529203070318037,0.1884955592153876,-0.13523595574693167,-0.6657311850342365,-0.24322821546958923
5.592034923389832,0.1884955592153876,-0.14294318147962423,-0.6199033264320783,-0.27375914847472105
5.6548667764616285,0.1884955592153876,-0.15008627577954456,-0.5716289926073828,-0.3035659314637617
5.717698629533424,0.1884955592153876,-0.1566370481168601,-0.5210987003013121,-0.332178493663264
5.7805304826052195,0.1884955592153876,-0.1625696455859187,-0.46851186949250306,-0.35914559787502603
5.843362335677016,0.1884955592153876,-0.16786065493485602,-0.41407603637751944,-0.3840419567562615
5.906194188748811,0.1884955592153876,-0.172489194967004,-0.3580060343203011,-0.4064749398550488
5.969026041820608,0.1884955592153876,-0.17643699894943457,-0.300523146003019,-0.426090765627106
6.031857894892403,0.1884955592153876,-0.1796884867034091,-0.2418542301244294,-0.44258008078208094
6.094689747964199,0.1884955592153876,-0.18223082609222616,-0.1822308260922262,-0.4556828389697405
6.157521601035995,0.1884955592153876,-0.18405398366380246,-0.12188824024278141,-0.46519240186625715
6.220353454107791,0.1884955592153876,-0.1851507642481245,-0.06106461719453929,-0.470958797984015
6.283185307179586,0.1884955592153876,-0.18551683935329724,-2.381892004421256e-16,-0.4728910878115591
0.0,0.25132741228718347,-0.24621538144266386,0.0,-0.45978832962389937
0.06283185307179587,0.25132741228718347,-0.24572953162994077,0.06021269227664353,-0.4578560397963553
0.12566370614359174,0.25132741228718347,-0.2442738996190187,0.12018775256543361,-0.4520896436785974
0.1884955592153876,0.25132741228718347,-0.2418542301244297,0.17968848670340906,-0.44258008078208083
0.25132741228718347,0.25132741228718347,-0.23848007247622705,0.23848007247622705,-0.4294773225944212
0.3141592653589793,0.25132741228718347,-0.2341647429331423,0.29633048635416287,-0.4129880074394461
0.3769911184307752,0.25132741228718347,-0.2289252721293954,0.35301141918298046,-0.39337218166738913
0.4398229715025711,0.25132741228718347,-0.22278233786256219,0.4082991772158595,-0.3709391985686017
0.5026548245743669,0.25132741228718347,-0.21576018348775425,0.46197556493041814,-0.3460428396873663
0.5654866776461628,0.25132741228718347,-0.2078865222401717,0.5138287461467561,-0.3190757354756042
0.6283185307179586,0.25132741228718347,-0.19919242786362512,0.5636540800480774,-0.2904631732761017
0.6911503837897546,0.25132741228718347,-0.1897122119766648,0.6112549288045036,-0.26065639028706133
0.7539822368615504,0.25132741228718347,-0.17948328866029795,0.656443433612752,-0.2301254572819293
0.8168140899333463,0.25132741228718347,-0.1685460268017037,0.6990412560890089,-0.19935186531249188
0.8796459430051422,0.25132741228718347,-0.1569435907766783,0.7388802820890542,-0.16882093230735978
0.942477796076938,0.25132741228718347,-0.14472177009956366,0.7758032851779854,-0.13901414931831943
1.0053096491487339,0.25132741228718347,-0.13192879871295368,0.809664547131126,-0.11040158711881698
1.0681415022205298,0.25132741228718347,-0.11861516463035858,0.8403304330172865,-0.08343448290705471
1.1309733552923256,0.25132741228718347,-0.10483341068308157,0.8676799185947841,-0.058538124025819475
1.1938052083641215,0.25132741228718347,-0.09063792715766797,0.8916050679388363,-0.03610514092703206
1.2566370614359172,0.25132741228718347,-0.0760847371422932,0.9120114594153431,-0.016489315154975072
1.3194689145077132,0.25132741228718347,-0.061231275429227745,0.9288185583199403,-0.0
1.3823007675795091,0.25132741228718347,-0.046136161845951956,0.9419600347116844,0.013102758187659696
1.4451326206513049,0.25132741228718347,-0.030858969909477656,0.9513840251870267,0.022612321084176247
1.5079644737231008,0.25132741228718347,-0.01545999171689291,0.9570533375609727,0.028378717201934155
1.5707963267948968,0.25132741228718347,3.959495107272786e-17,0.9589455976476449,0.030311007029478226
1.6336281798666925,0.25132741228718347,0.015459991716892935,0.9570533375609727,0.028378717201934155
1.6964600329384885,0.25132741228718347,0.030858969909477684,0.9513840251870266,0.022612321084176247
1.7592918860102844,0.25132741228718347,0.04613616184595203,0.9419600347116843,0.013102758187659642
1.8221237390820801,0.25132741228718347,0.06123127542922777,0.9288185583199403,-2.7205978395304788e-17
1.884955592153876,0.25132741228718347,0.07608473714229323,0.9120114594153431,-0.0164893151549751
1.9477874452256718,0.25132741228718347,0.090637927157668,0.8916050679388362,-0.03610514092703209
2.0106192982974678,0.25132741228718347,0.10483341068308158,0.867679918594784,-0.05853812402581953
2.0734511513692637,0.25132741228718347,0.11861516463035865,0.8403304330172863,-0.08343448290705485
2.1362830044410597,0.25132741228718347,0.13192879871295377,0.8096645471311259,-0.11040158711881712
2.199114857512855,0.25132741228718347,0.14472177009956366,0.7758032851779854,-0.13901414931831943
2.261946710584651,0.25132741228718347,0.15694359077667833,0.7388802820890542,-0.16882093230735984
2.324778563656447,0.25132741228718347,0.16854602680170372,0.6990412560890088,-0.1993518653124919
2.387610416728243,0.25132741228718347,0.17948328866029797,0.6564434336127519,-0.23012545728192937
2.450442269800039,0.25132741228718347,0.18971221197666485,0.6112549288045034,-0.26065639028706145
2.5132741228718345,0.25132741228718347,0.1991924278636251,0.5636540800480775,-0.2904631732761017
2.5761059759436304,0.25132741228718347,0.2078865222401717,0.5138287461467561,-0.31907573547560414
2.6389378290154264,0.25132741228718347,0.21576018348775425,0.4619755649304181,-0.34604283968736643
2.7017696820872223,0.25132741228718347,0.2227823378625622,0.4082991772158593,-0.3709391985686018
2.7646015351590183,0.25132741228718347,0.22892527212939542,0.35301141918298024,-0.3933721816673892
2.8274333882308142,0.25132741228718347,0.23416474293314232,0.2963304863541626,-0.4129880074394462
2.8902652413026098,0.25132741228718347,0.23848007247622705,0.23848007247622707,-0.4294773225944212
2.9530970943744057,0.25132741228718347,0.2418542301244297,0.179688486703409,-0.4425800807820809
3.0159289474462017,0.25132741228718347,0.2442738996190187,0.12018775256543346,-0.45208964367859744
3.0787608005179976,0.25132741228718347,0.24572953162994077,0.060212692276643304,-0.4578560397963553
3.1415926535897936,0.25132741228718347,0.24621538144266386,-3.084243055636084e-16,-0.45978832962389937
3.204424506661589,0.25132741228718347,0.24572953162994077,-0.060212692276643505,-0.4578560397963553
3.267256359733385,0.25132741228718347,0.2442738996190187,-0.12018775256543364,-0.4520896436785974
3.330088212805181,0.25132741228718347,0.24185423012442966,-0.1796884867034092,-0.44258008078208083
3.392920065876977,0.25132741228718347,0.23848007247622705,-0.23848007247622727,-0.4294773225944211
3.455751918948773,0.25132741228718347,0.2341647429331423,-0.2963304863541632,-0.41298800743944597
3.518583772020569,0.25132741228718347,0.22892527212939537,-0.3530114191829808,-0.39337218166738896
3.5814156250923643,0.25132741228718347,0.22278233786256219,-0.40829917721585945,-0.3709391985686017
3.6442474781641603,0.25132741228718347,0.21576018348775422,-0.4619755649304182,-0.3460428396873663
3.7070793312359562,0.25132741228718347,0.20788652224017168,-0.5138287461467562,-0.3190757354756041
3.769911184307752,0.25132741228718347,0.19919242786362507,-0.5636540800480776,-0.2904631732761016
3.832743037379548,0.25132741228718347,0.18971221197666477,-0.6112549288045038,-0.26065639028706117
3.8955748904513436,0.25132741228718347,0.17948328866029795,-0.656443433612752,-0.2301254572819293
3.9584067435231396,0.25132741228718347,0.1685460268017037,-0.6990412560890089,-0.19935186531249183
4.0212385965949355,0.25132741228718347,0.15694359077667827,-0.7388802820890543,-0.16882093230735973
4.084070449666731,0.25132741228718347,0.14472177009956372,-0.7758032851779852,-0.13901414931831954
4.1469023027385274,0.25132741228718347,0.13192879871295363,-0.8096645471311262,-0.11040158711881684
4.209734155810323,0.25132741228718347,0.11861516463035861,-0.8403304330172864,-0.08343448290705477
4.272566008882119,0.25132741228718347,0.10483341068308144,-0.8676799185947843,-0.05853812402581928
4.335397861953915,0.25132741228718347,0.09063792715766796,-0.8916050679388363,-0.03610514092703204
4.39822971502571,0.25132741228718347,0.07608473714229323,-0.9120114594153431,-0.0164893151549751
4.461061568097507,0.25132741228718347,0.06123127542922767,-0.9288185583199404,8.161793518591436e-17
4.523893421169302,0.25132741228718347,0.046136161845951984,-0.9419600347116844,0.013102758187659696
4.586725274241099,0.25132741228718347,0.030858969909477525,-0.9513840251870267,0.02261232108417633
4.649557127312894,0.25132741228718347,0.015459991716892886,-0.9570533375609727,0.028378717201934155
4.71238898038469,0.25132741228718347,4.522753807852296e-17,-0.9589455976476449,0.030311007029478226
4.775220833456486,0.25132741228718347,-0.015459991716893011,-0.9570533375609727,0.028378717201934127
4.838052686528282,0.25132741228718347,-0.03085896990947765,-0.9513840251870267,0.022612321084176247
4.900884539600078,0.25132741228718347,-0.04613616184595211,-0.9419600347116843,0.013102758187659587
4.9637163926718735,0.25132741228718347,-0.061231275429227794,-0.9288185583199403,-2.7205978395304788e-17
5.026548245743669,0.25132741228718347,-0.07608473714229315,-0.9120114594153432,-0.01648931515497499
5.089380098815465,0.25132741228718347,-0.09063792715766807,-0.8916050679388361,-0.0361051409270322
5.152211951887261,0.25132741228718347,-0.10483341068308155,-0.8676799185947841,-0.058538124025819475
5.215043804959057,0.25132741228718347,-0.11861516463035872,-0.8403304330172862,-0.08343448290705499
5.277875658030853,0.25132741228718347,-0.13192879871295374,-0.8096645471311259,-0.11040158711881706
